4.697118699550628662e-01 -1.524191260337829590e+00
-1.908682823181152344e+00 -7.436543703079223633e-01
-1.954411864280700684e+00 2.008005857467651367e+00
1.539458036422729492e+00 7.524465918540954590e-01
-4.201764166355133057e-01 3.759660422801971436e-01
-3.576488196849822998e-01 6.406543254852294922e-01
-5.600519180297851562e-01 6.847544759511947632e-02
-3.730570971965789795e-01 2.110959291458129883e-01
7.813633680343627930e-01 -1.784208416938781738e+00
-1.361295580863952637e+00 1.950972080230712891e+00
-1.901871263980865479e-01 -1.386726498603820801e+00
1.977167487144470215e+00 6.612436771392822266e-01
3.884580358862876892e-02 3.430810868740081787e-01
-7.372336983680725098e-01 1.231318473815917969e+00
-4.738006368279457092e-02 -7.202035933732986450e-02
-4.987576901912689209e-01 -1.499640047550201416e-01
-1.601373851299285889e-01 -4.535108059644699097e-02
6.142675280570983887e-01 -9.322155714035034180e-01
1.011353850364685059e+00 -6.087979078292846680e-01
-6.917768120765686035e-01 1.475978970527648926e+00
-7.190153002738952637e-01 6.764873266220092773e-01
-1.110559105873107910e+00 2.290778160095214844e+00
-2.963651120662689209e-01 -6.647998094558715820e-01
6.040778160095214844e-01 -9.770146608352661133e-01
4.101739406585693359e+00 -3.203742980957031250e+00
2.579297125339508057e-01 -1.211697340011596680e+00
5.212347507476806641e-01 -1.761794686317443848e+00
-1.689075708389282227e+00 1.857828259468078613e+00
-2.775282561779022217e-01 -2.226872682571411133e+00
-7.257436513900756836e-01 -4.676305949687957764e-01
-6.310909390449523926e-01 -3.197781145572662354e-01
2.723407447338104248e-01 -1.141682744026184082e+00
-8.072969317436218262e-02 2.053981721401214600e-01
-5.350736379623413086e-01 9.620243906974792480e-01
1.587261855602264404e-01 -1.381329536437988281e+00
1.338478624820709229e-01 -1.999704241752624512e+00
-2.062008678913116455e-01 4.664485901594161987e-02
2.002701759338378906e+00 3.870709836483001709e-01
-2.931233942508697510e-01 -2.030980885028839111e-01
-5.146378874778747559e-01 1.032817006111145020e+00
-1.558843493461608887e+00 -2.657813727855682373e-01
1.800038576126098633e+00 5.480526685714721680e-01
1.610044360160827637e+00 7.352421283721923828e-01
-1.296743869781494141e+00 5.905364155769348145e-01
2.622840166091918945e+00 -2.234039068222045898e+00
-2.188824117183685303e-01 2.681391477584838867e+00
-2.987042427062988281e+00 2.666527271270751953e+00
-3.170070424675941467e-02 1.144709810614585876e-01
-1.181405901908874512e+00 2.649646997451782227e+00
-8.686320185661315918e-01 1.026307821273803711e+00
-7.634857296943664551e-02 -1.478048563003540039e-01
-1.919640064239501953e+00 1.363522291183471680e+00
2.083466351032257080e-01 -1.813451409339904785e+00
-5.147522687911987305e-01 -1.144318841397762299e-02
2.421088516712188721e-01 4.092200696468353271e-01
-3.375160992145538330e-01 1.885235160589218140e-01
-6.833458542823791504e-01 -6.737014651298522949e-01
-2.283066511154174805e+00 -8.057733774185180664e-01
-9.795589447021484375e-01 -1.215439662337303162e-01
-1.028375506401062012e+00 2.725706815719604492e+00
1.388710141181945801e+00 -6.496956348419189453e-01
8.240332603454589844e-01 -2.611099481582641602e-01
-7.048043012619018555e-01 9.103176593780517578e-01
-1.148258924484252930e+00 -1.971149146556854248e-01
6.283023953437805176e-01 6.538850665092468262e-01
-2.822499573230743408e-01 -5.452340468764305115e-03
3.183903396129608154e-01 4.947570860385894775e-01
7.368648052215576172e-01 -7.133655548095703125e-01
2.261596202850341797e+00 1.978216469287872314e-01
7.264617681503295898e-01 -5.535982847213745117e-01
1.549845039844512939e-01 4.972997009754180908e-01
-4.790590107440948486e-01 -9.194947034120559692e-02
-1.260976433753967285e+00 -3.361569643020629883e-01
1.681666970252990723e+00 6.307475566864013672e-01
-7.208082824945449829e-03 2.385756075382232666e-01
5.495570898056030273e-01 -5.245761871337890625e-01
-6.517931818962097168e-02 -1.889374375343322754e+00
-1.131750643253326416e-01 1.410975933074951172e+00
1.554965078830718994e-01 -1.659825325012207031e+00
1.275123238563537598e+00 -8.164884448051452637e-01
-2.463543117046356201e-01 -5.162418633699417114e-02
-1.091898322105407715e+00 -3.094647824764251709e-01
1.736457943916320801e-01 -5.990613698959350586e-01
1.415034651756286621e+00 1.191854119300842285e+00
1.511719077825546265e-03 -1.813152909278869629e+00
-1.148756623268127441e+00 2.030672550201416016e+00
-8.358933329582214355e-01 1.276581048965454102e+00
-3.127811849117279053e-01 1.943777948617935181e-01
2.604570150375366211e+00 -1.709876954555511475e-01
1.098929286003112793e+00 -7.633913308382034302e-02
6.272965669631958008e-01 -1.597640156745910645e+00
3.331421315670013428e-01 -9.928821325302124023e-01
-1.769781410694122314e-01 -1.077284142374992371e-01
-1.374846339225769043e+00 -3.964856564998626709e-01
-2.490308046340942383e+00 2.606599569320678711e+00
5.576385259628295898e-01 -7.808429002761840820e-01
-8.004973530769348145e-01 8.620604276657104492e-01
-8.028688430786132812e-01 1.447834610939025879e+00
-1.352690756320953369e-01 -1.359500885009765625e+00
-2.821065485477447510e-01 2.141582667827606201e-01
-4.011735692620277405e-02 -3.079370260238647461e+00
-2.702910006046295166e-01 -1.606063544750213623e-01
-1.636132836341857910e+00 2.607536077499389648e+00
-4.091632664203643799e-01 -2.208113521337509155e-01
-8.904302120208740234e-01 1.336926460266113281e+00
3.873766958713531494e-01 -5.684888958930969238e-01
-1.602744102478027344e+00 -3.444333076477050781e-01
2.609925746917724609e+00 1.356657028198242188e+00
-2.837211787700653076e-01 -2.041716426610946655e-01
-1.305363476276397705e-01 1.371078491210937500e+00
-1.757749676704406738e+00 3.098355531692504883e+00
-8.690729141235351562e-01 -1.517094612121582031e+00
-2.665342390537261963e-01 -4.927855730056762695e-01
-3.393665850162506104e-01 1.352840103209018707e-02
1.672190189361572266e+00 -6.566476821899414062e-01
4.155068099498748779e-01 -9.621433019638061523e-01
-4.857676327228546143e-01 5.318653583526611328e-01
-1.707843184471130371e+00 -4.997945427894592285e-01
-3.854363858699798584e-01 -1.267239302396774292e-01
2.828151583671569824e-01 -5.427269935607910156e-01
1.301513314247131348e+00 -1.173527598381042480e+00
-3.904778063297271729e-01 5.658065676689147949e-01
-1.996738612651824951e-01 1.016128882765769958e-01
2.435899019241333008e+00 6.805542707443237305e-01
1.340890884399414062e+00 -6.554750204086303711e-01
4.572599530220031738e-01 -7.418686151504516602e-01
-4.347219169139862061e-01 3.791004717350006104e-01
1.783869624137878418e+00 6.268871426582336426e-01
7.344558238983154297e-01 -1.323321461677551270e+00
-4.413608014583587646e-01 1.620604991912841797e-01
-3.547181785106658936e-01 -1.826602779328823090e-02
1.741585612297058105e+00 6.481373906135559082e-01
-1.309040665626525879e+00 1.028351902961730957e+00
1.261241197586059570e+00 -5.784954428672790527e-01
2.837684378027915955e-02 -2.032449960708618164e+00
-2.931558787822723389e-01 5.726966857910156250e-01
1.865389570593833923e-02 -1.884868741035461426e+00
1.791498899459838867e+00 7.188392281532287598e-01
2.602416038513183594e+00 9.377877712249755859e-01
-1.562393546104431152e+00 1.985364913940429688e+00
-3.056167066097259521e-01 -4.900801479816436768e-01
-2.314802110195159912e-01 2.553397715091705322e-01
-1.980667233467102051e+00 2.436526298522949219e+00
2.639034688472747803e-01 1.877149045467376709e-01
5.670369863510131836e-01 2.165711522102355957e-01
-1.874610781669616699e+00 -3.151834607124328613e-01
-3.749232530593872070e+00 -2.040040969848632812e+00
1.832993030548095703e+00 -7.310425862669944763e-03
1.497374415397644043e+00 6.950672268867492676e-01
-7.659269571304321289e-01 9.444570541381835938e-01
-1.843095123767852783e-01 -7.496314048767089844e-01
-4.329349100589752197e-01 1.930205971002578735e-01
-1.444960951805114746e+00 -3.015310466289520264e-01
3.844648897647857666e-01 -9.209775924682617188e-01
2.769801318645477295e-01 -1.265180945396423340e+00
-3.063534200191497803e-01 8.436120301485061646e-02
2.699128687381744385e-01 -1.490408778190612793e+00
-1.429173231124877930e+00 2.089209556579589844e+00
1.415732622146606445e+00 -7.587170600891113281e-01
3.494897186756134033e-01 1.468805521726608276e-01
-2.656230702996253967e-02 1.145538613200187683e-01
6.094664335250854492e-01 -6.911370754241943359e-01
2.944437563419342041e-01 1.635877788066864014e-01
-1.796931385993957520e+00 -2.775050699710845947e-01
-3.278765380382537842e-01 -1.163890719413757324e+00
2.181671380996704102e+00 -7.685292959213256836e-01
7.111879587173461914e-01 -1.173019289970397949e+00
-1.457856416702270508e+00 9.211286902427673340e-01
1.728990301489830017e-02 -8.378011733293533325e-02
-5.155449509620666504e-01 -1.361498832702636719e-01
5.874105915427207947e-02 -9.580085426568984985e-02
3.990937173366546631e-01 -1.065352678298950195e+00
2.589627504348754883e+00 -7.952351570129394531e-01
1.949221789836883545e-01 6.759777069091796875e-01
-1.396124064922332764e-01 -1.647086501121520996e+00
-1.327272176742553711e+00 2.384421348571777344e+00
1.332790851593017578e+00 1.087502360343933105e+00
1.400308251380920410e+00 -1.061179637908935547e+00
-1.393139064311981201e-01 -1.907470107078552246e+00
8.823451399803161621e-02 -1.031789630651473999e-01
-2.339005172252655029e-01 5.241625905036926270e-01
7.419571876525878906e-01 -8.885347843170166016e-01
-2.415883243083953857e-01 1.410463750362396240e-01
-2.055643796920776367e+00 -4.925737082958221436e-01
5.731805562973022461e-01 -1.228670239448547363e+00
1.769322633743286133e+00 -2.194703519344329834e-01
-1.329044461250305176e+00 3.442631959915161133e+00
-2.446705400943756104e-01 -6.011629104614257812e-01
-2.466387987136840820e+00 -9.605773091316223145e-01
-3.252191245555877686e-01 3.806284815073013306e-02
8.164627552032470703e-01 -1.289847731590270996e+00
3.749035894870758057e-01 -1.115400195121765137e+00
-2.281126976013183594e+00 2.616732358932495117e+00
1.963056623935699463e-01 7.853883504867553711e-01
2.372202575206756592e-01 5.285323262214660645e-01
-1.379638433456420898e+00 2.501919746398925781e+00
3.521686419844627380e-02 -6.276700496673583984e-01
1.386159658432006836e+00 -1.089269995689392090e+00
-2.905250489711761475e-01 -2.372061833739280701e-03
2.483005225658416748e-01 5.456785112619400024e-02
-1.648426949977874756e-01 -1.988297700881958008e+00
7.816857099533081055e-01 -8.392642736434936523e-01
2.098406851291656494e-01 -4.135475456714630127e-01
-1.334473013877868652e+00 -1.824357807636260986e-01
2.247698903083801270e-01 3.985286056995391846e-01
3.906672894954681396e-01 -1.400839209556579590e+00
2.923094332218170166e-01 4.783073067665100098e-01
5.685586929321289062e-01 -1.194243788719177246e+00
2.430070638656616211e-01 -6.237527132034301758e-01
-6.032358407974243164e-01 7.202171087265014648e-01
1.044836938381195068e-01 -4.731347784399986267e-03
3.111973702907562256e-01 -1.290879487991333008e+00
-1.033075749874114990e-01 7.815792411565780640e-02
2.136911630630493164e+00 -7.287469506263732910e-01
-3.388058185577392578e+00 1.716498017311096191e+00
1.065175235271453857e-01 7.382019162178039551e-01
-1.823008954524993896e-01 -1.397014558315277100e-01
-1.496806621551513672e+00 2.370623350143432617e+00
-1.025190651416778564e-01 1.536743342876434326e-01
2.150881528854370117e+00 -5.675222277641296387e-01
9.084414243698120117e-01 -1.199642777442932129e+00
2.297987461090087891e+00 -8.415721654891967773e-01
9.144905805587768555e-01 -1.649752497673034668e+00
1.268054604530334473e+00 -1.028483271598815918e+00
-6.435138583183288574e-01 -1.053090453147888184e+00
1.326680481433868408e-01 1.189155317842960358e-02
2.472273409366607666e-01 1.647055745124816895e-01
1.297183334827423096e-01 5.323451757431030273e-01
1.286628603935241699e+00 -6.165310740470886230e-01
-2.203294932842254639e-01 1.883439719676971436e-01
2.321561098098754883e+00 -6.180758476257324219e-01
2.003746926784515381e-01 -1.413742184638977051e+00
3.101991117000579834e-01 -1.344521403312683105e+00
-1.430995583534240723e+00 2.326632499694824219e+00
-1.342949628829956055e+00 -3.813662230968475342e-01
1.848335862159729004e-01 -7.623755335807800293e-01
1.107734322547912598e+00 -1.249854683876037598e+00
-2.117960691452026367e+00 -7.878473401069641113e-01
4.097488150000572205e-02 -1.101027011871337891e+00
-3.659605085849761963e-01 7.418064028024673462e-02
-1.683065593242645264e-01 -4.356504231691360474e-02
-7.693525552749633789e-01 8.757967352867126465e-01
-2.016818046569824219e+00 -2.965520024299621582e-01
-1.414136767387390137e+00 2.558311939239501953e+00
-1.471036911010742188e+00 1.882686138153076172e+00
5.067396163940429688e-01 -1.315758228302001953e+00
4.022212624549865723e-01 -1.766299828886985779e-03
3.698911517858505249e-03 -3.985100239515304565e-02
-2.280865013599395752e-01 -1.944647729396820068e-01
8.091810345649719238e-02 6.052484512329101562e-01
-3.593982160091400146e-01 -4.467969834804534912e-01
1.203186810016632080e-01 -1.324763521552085876e-03
2.759869098663330078e+00 -8.726887702941894531e-01
-1.322259068489074707e+00 2.560205221176147461e+00
-1.293653011322021484e+00 -2.425903230905532837e-01
6.083854660391807556e-02 -3.160161525011062622e-02
3.128042444586753845e-02 -1.084588766098022461e+00
6.491034030914306641e-01 -9.579620957374572754e-01
-1.388742625713348389e-01 1.115900799632072449e-01
2.048456370830535889e-01 -1.237776875495910645e+00
6.569609045982360840e-01 -8.249466419219970703e-01
1.269540429115295410e+00 -9.278413653373718262e-01
3.468140587210655212e-02 1.172034069895744324e-01
2.188488245010375977e-01 -6.041716933250427246e-01
1.107909083366394043e-01 -6.316470503807067871e-01
-2.120983302593231201e-01 -5.239447951316833496e-01
-3.290224075317382812e-01 2.238003164529800415e-01
1.821002125740051270e+00 -2.616986930370330811e-01
-3.658707380294799805e+00 -1.584614634513854980e+00
1.834062218666076660e+00 2.869501151144504547e-02
2.873334169387817383e+00 -9.224005937576293945e-01
2.060158491134643555e+00 -6.048831343650817871e-01
2.993058264255523682e-01 -1.270091891288757324e+00
-2.674613893032073975e-01 -5.724009275436401367e-01
4.995926320552825928e-01 -1.250383138656616211e+00
2.991446480154991150e-02 -3.134956210851669312e-02
-2.136102199554443359e+00 -5.973442792892456055e-01
1.123550534248352051e+00 -1.188877701759338379e+00
-1.223339736461639404e-01 -5.040830001235008240e-03
-1.543873190879821777e+00 2.100781202316284180e+00
-1.319894492626190186e-01 -1.822373509407043457e+00
6.469556689262390137e-02 4.896832406520843506e-01
-3.569987773895263672e+00 -2.286689996719360352e+00
-2.392151057720184326e-01 6.548946350812911987e-02
-1.108154952526092529e-01 5.457019060850143433e-02
6.707999110221862793e-02 2.319183386862277985e-02
1.403686702251434326e-01 -1.479672670364379883e+00
2.805291891098022461e+00 1.576540768146514893e-01
7.810895442962646484e-01 -6.418200731277465820e-01
-3.093080818653106689e-01 4.391973465681076050e-02
3.034365415573120117e+00 -3.834331333637237549e-01
-1.809967994689941406e+00 1.991869926452636719e+00
2.746420800685882568e-01 1.052417993545532227e+00
-2.115421533584594727e+00 -3.504783213138580322e-01
-3.289577737450599670e-02 -1.737532578408718109e-02
5.266301035881042480e-01 -1.017144322395324707e+00
-2.743933916091918945e+00 -1.600733637809753418e+00
3.159775957465171814e-02 2.822091616690158844e-02
2.197765409946441650e-01 5.706537961959838867e-01
8.670421838760375977e-01 -1.168005108833312988e+00
2.111500799655914307e-01 7.144656777381896973e-01
6.561511754989624023e-01 -1.052772164344787598e+00
-6.984295845031738281e-01 5.600912570953369141e-01
8.795490860939025879e-01 -7.543106675148010254e-01
-7.494161725044250488e-01 1.034375548362731934e+00
1.315960288047790527e+00 -9.089451432228088379e-01
6.097289323806762695e-01 3.275375068187713623e-01
3.627021014690399170e-01 -1.078754544258117676e+00
2.492163658142089844e+00 -4.357635676860809326e-01
2.720966637134552002e-01 6.780910491943359375e-01
5.799562335014343262e-01 -3.103948533535003662e-01
-6.865861415863037109e-01 8.170382976531982422e-01
2.609203755855560303e-01 8.293759822845458984e-01
1.336469531059265137e+00 -1.460444450378417969e+00
4.359162151813507080e-01 -1.468937993049621582e+00
1.888839602470397949e+00 -3.043958842754364014e-01
2.588911056518554688e-01 -5.660734176635742188e-01
1.535657346248626709e-01 2.370216883718967438e-02
-2.324082136154174805e+00 8.356401920318603516e-01
-8.775036931037902832e-01 1.185686826705932617e+00
-6.104782819747924805e-01 3.979346156120300293e-01
2.124869585037231445e+00 -5.203784704208374023e-01
-1.366034150123596191e+00 2.464547157287597656e+00
3.489067777991294861e-02 -9.712555408477783203e-01
-1.179353833198547363e+00 -4.064649641513824463e-01
1.407930135726928711e+00 -1.300219297409057617e+00
-4.357469975948333740e-01 5.131045579910278320e-01
-3.881123363971710205e-01 3.661405295133590698e-02
-1.096914649009704590e+00 -6.229197382926940918e-01
-9.818552732467651367e-01 9.263159036636352539e-01
-5.924226641654968262e-01 4.646840691566467285e-01
-2.173507452011108398e+00 -8.312338590621948242e-01
-8.633628487586975098e-01 -9.466795921325683594e-01
3.346128761768341064e-01 -1.164893031120300293e+00
1.299574255943298340e+00 -1.126505494117736816e+00
-6.323549151420593262e-01 2.327506303787231445e+00
-1.656618237495422363e+00 2.501222372055053711e+00
-1.344554185867309570e+00 2.414653539657592773e+00
9.500380754470825195e-01 -9.284662008285522461e-01
2.912839353084564209e-01 -1.165547966957092285e+00
7.038598060607910156e-01 -1.117775440216064453e+00
3.983752429485321045e-01 -1.065508484840393066e+00
1.603101611137390137e+00 6.944746971130371094e-01
-4.638437330722808838e-01 1.050328835844993591e-01
6.102834939956665039e-01 -6.708267927169799805e-01
1.021136939525604248e-01 8.830370754003524780e-02
2.600546121597290039e+00 -4.322596490383148193e-01
-6.003857851028442383e-01 8.334526419639587402e-01
-4.540762677788734436e-02 -2.627341270446777344e+00
2.163095176219940186e-01 6.149275302886962891e-01
2.729905843734741211e+00 -6.163778305053710938e-01
2.147341728210449219e+00 1.541815698146820068e-01
2.656741619110107422e+00 -2.067240953445434570e+00
-1.970652461051940918e+00 -6.121038794517517090e-01
-9.211623072624206543e-01 3.953555524349212646e-01
1.850239932537078857e-01 7.317584156990051270e-01
-2.605628013610839844e+00 1.989651560783386230e+00
-2.141350507736206055e+00 -9.356327354907989502e-02
1.163239836692810059e+00 -1.664833724498748779e-01
-2.384597361087799072e-01 2.299758642911911011e-01
-2.539576530456542969e+00 3.223924636840820312e-01
1.663053333759307861e-01 -1.392553448677062988e+00
2.328442811965942383e+00 3.992023766040802002e-01
-3.258849084377288818e-01 9.454070776700973511e-02
-2.379318177700042725e-01 -4.420504719018936157e-02
7.805590033531188965e-01 -1.101090550422668457e+00
2.593856155872344971e-01 -1.166798472404479980e+00
-1.783113479614257812e+00 2.273503780364990234e+00
1.307978928089141846e-01 5.768284201622009277e-01
1.141594886779785156e+00 -1.048629283905029297e+00
1.393272280693054199e+00 -5.063224434852600098e-01
-2.641781866550445557e-01 1.727699041366577148e-01
1.583643198013305664e+00 -9.505606889724731445e-01
2.347228825092315674e-01 -1.186308979988098145e+00
-9.116524457931518555e-01 -3.358312547206878662e-01
-2.075541317462921143e-01 8.104241639375686646e-02
4.955419600009918213e-01 -1.058510780334472656e+00
-2.034131050109863281e+00 -5.670189857482910156e-01
-6.972768902778625488e-01 6.767318844795227051e-01
-9.508669376373291016e-01 2.389735221862792969e+00
-1.387558579444885254e+00 -3.690519094467163086e+00
9.134083986282348633e-01 -9.554882049560546875e-01
2.896335124969482422e+00 -1.628849864006042480e+00
-1.727699518203735352e+00 -7.865463495254516602e-01
1.252618134021759033e-01 -1.947863459587097168e+00
2.690413236618041992e+00 -1.813202500343322754e+00
2.391801118850708008e+00 -8.389395475387573242e-01
-1.401184916496276855e+00 8.555157184600830078e-01
-5.572319626808166504e-01 -6.473410725593566895e-01
-1.957121863961219788e-02 -3.310129791498184204e-02
1.451071619987487793e+00 -1.503734230995178223e+00
4.567103087902069092e-01 -1.172513604164123535e+00
-8.380225300788879395e-01 8.605314493179321289e-01
-2.638115584850311279e-01 -1.251483410596847534e-01
-3.586761653423309326e-01 2.784809350967407227e+00
-1.887085795402526855e+00 3.240780591964721680e+00
-1.073828041553497314e-01 -1.466522216796875000e-01
1.218982934951782227e-01 -6.720551252365112305e-01
6.116080284118652344e-01 -8.971735239028930664e-01
4.736607968807220459e-01 2.823269367218017578e-01
4.034354910254478455e-02 4.834873974323272705e-01
6.549370288848876953e-01 -7.904576063156127930e-01
-1.726374328136444092e-01 2.628450155258178711e+00
-1.976478219032287598e+00 -3.775489628314971924e-01
-6.531677246093750000e-01 -3.562445938587188721e-01
1.618883252143859863e+00 4.030580818653106689e-01
-6.101351380348205566e-01 8.831888437271118164e-01
-5.333163738250732422e-01 4.067603051662445068e-01
-1.009106993675231934e+00 8.818564414978027344e-01
-3.384253084659576416e-01 -7.039224356412887573e-02
1.272830486297607422e+00 -1.220218300819396973e+00
1.499589979648590088e-01 -1.153418898582458496e+00
-2.278967380523681641e+00 -5.371108055114746094e-01
1.753947436809539795e-01 4.558162987232208252e-01
-9.571337699890136719e-01 -2.912798523902893066e-01
-1.034095048904418945e+00 2.273017644882202148e+00
5.236974954605102539e-01 -1.035560727119445801e+00
-2.100246429443359375e+00 5.617116391658782959e-02
2.388112783432006836e+00 -4.003346860408782959e-01
1.698938012123107910e+00 3.219807520508766174e-03
9.907292723655700684e-01 -8.651909828186035156e-01
-5.682053565979003906e-01 5.601752996444702148e-01
-1.322149634361267090e+00 1.391330718994140625e+00
-1.672320067882537842e-01 -6.851074844598770142e-02
-4.225923717021942139e-01 -4.628067612648010254e-01
2.033507525920867920e-01 -1.282263875007629395e+00
-7.206279039382934570e-01 -6.055228710174560547e-01
-2.427599728107452393e-01 -2.150018811225891113e-01
6.063109040260314941e-01 -8.439767956733703613e-01
-9.041755795478820801e-01 1.979449748992919922e+00
5.431320890784263611e-02 1.606897115707397461e-01
1.059884190559387207e+00 9.747835248708724976e-02
7.244825959205627441e-01 -8.068680763244628906e-01
2.658115327358245850e-01 4.359192401170730591e-02
-4.221185743808746338e-01 -1.866362541913986206e-01
8.719173073768615723e-01 -6.687725186347961426e-01
3.684990167617797852e+00 -9.187143445014953613e-01
-6.809247732162475586e-01 5.642598867416381836e-01
-1.672734498977661133e+00 -5.706155300140380859e-01
2.133270978927612305e+00 -5.052839517593383789e-01
-4.578419029712677002e-01 -3.681603968143463135e-01
-6.965473890304565430e-01 6.190981864929199219e-01
8.422175645828247070e-01 -3.338169157505035400e-01
1.564270496368408203e+00 5.381101965904235840e-01
-3.758390843868255615e-01 -1.209376230835914612e-01
-2.834503948688507080e-01 2.876860499382019043e-01
9.807230830192565918e-01 -2.260759770870208740e-01
-2.483034431934356689e-01 -1.582200407981872559e+00
2.422582387924194336e+00 -1.122366905212402344e+00
1.999193727970123291e-01 -1.053484201431274414e+00
-6.769944429397583008e-01 -9.828215837478637695e-01
7.083955407142639160e-02 -1.758465915918350220e-01
-4.103395640850067139e-01 1.521377414464950562e-01
2.137187719345092773e-01 -5.030129551887512207e-01
-2.475172758102416992e+00 -1.402452468872070312e+00
-2.112803697586059570e+00 -2.545085549354553223e-01
-3.117461502552032471e-01 -1.907444894313812256e-01
3.010380566120147705e-01 -2.811483442783355713e-01
1.929106935858726501e-02 -1.076548919081687927e-01
3.071180284023284912e-01 -2.447389662265777588e-01
2.125609397888183594e+00 1.333098709583282471e-01
-9.382634162902832031e-01 -9.833310842514038086e-01
-1.084342241287231445e+00 1.101817131042480469e+00
-3.719866648316383362e-02 -8.234955668449401855e-01
-4.480188786983489990e-01 2.390971481800079346e-01
2.906793057918548584e-01 -9.423376321792602539e-01
-1.488206505775451660e+00 1.177134156227111816e+00
9.207866191864013672e-01 -1.517421126365661621e+00
-1.459048151969909668e+00 1.633872032165527344e+00
5.201481580734252930e-01 -8.790839910507202148e-01
-6.396688818931579590e-01 7.336215972900390625e-01
-3.152618184685707092e-02 -8.955469131469726562e-01
1.611704826354980469e-01 -7.152745723724365234e-01
-1.976124644279479980e+00 -9.729539155960083008e-01
-2.566963195800781250e+00 1.400124192237854004e+00
2.601092100143432617e+00 -1.113872885704040527e+00
-4.638580381870269775e-01 -2.622196078300476074e-01
2.219356000423431396e-01 -1.529822707176208496e+00
-5.810441970825195312e-01 -4.054334014654159546e-02
1.853015273809432983e-03 -1.675755858421325684e+00
-4.847281277179718018e-01 2.706388533115386963e-01
1.488867759704589844e+00 -8.910697698593139648e-01
-1.765748023986816406e+00 -7.320064306259155273e-01
-1.729993581771850586e+00 1.541474580764770508e+00
2.735255956649780273e+00 7.940176725387573242e-01
7.215403020381927490e-04 -1.306342780590057373e-01
-8.730252981185913086e-01 3.736445605754852295e-01
1.853685498237609863e+00 -4.496148973703384399e-02
1.636683821678161621e+00 -9.648118019104003906e-01
5.567433238029479980e-01 -1.158747553825378418e+00
2.718194961547851562e+00 -1.736199259757995605e+00
5.911185145378112793e-01 -1.055947422981262207e+00
6.528440117835998535e-01 -1.126877903938293457e+00
7.388618588447570801e-02 3.317082300782203674e-03
-2.474338531494140625e+00 -9.744348526000976562e-01
3.921229541301727295e-01 -1.126690506935119629e+00
1.815578341484069824e+00 -1.558869183063507080e-01
1.868393540382385254e+00 6.371836066246032715e-01
2.353398561477661133e+00 -7.274643331766128540e-02
3.302197754383087158e-01 5.266811698675155640e-02
6.792241930961608887e-01 -7.259196043014526367e-01
-7.720372080802917480e-01 2.234348773956298828e+00
2.066738843917846680e+00 3.282983601093292236e-01
-1.467219114303588867e+00 2.074004411697387695e+00
-5.122366547584533691e-01 -5.708934068679809570e-01
-8.178696036338806152e-02 -1.463605642318725586e+00
7.111369371414184570e-01 -8.271905183792114258e-01
-1.305655717849731445e+00 3.173203706741333008e+00
-3.570683896541595459e-01 -3.766481578350067139e-01
-1.743202328681945801e+00 -9.816594123840332031e-01
1.893297135829925537e-01 7.021665573120117188e-01
-1.622932851314544678e-01 -1.348042488098144531e-01
7.933946847915649414e-01 -9.652938842773437500e-01
-2.758813202381134033e-01 -7.592676579952239990e-02
9.495432376861572266e-01 -1.461817383766174316e+00
-2.944350540637969971e-01 7.621305435895919800e-02
7.206511497497558594e-01 -1.613630414009094238e+00
-4.175896346569061279e-01 -4.322256892919540405e-02
-1.036861419677734375e+00 1.118544697761535645e+00
-7.217841744422912598e-01 -7.082192897796630859e-01
-9.509526491165161133e-01 1.419268965721130371e+00
-6.662374734878540039e-01 4.315097332000732422e-01
1.173349842429161072e-02 -9.073932170867919922e-01
-5.686461925506591797e-01 -2.002041935920715332e-01
-2.014919281005859375e+00 1.571960747241973877e-01
1.998453140258789062e-01 -4.101738631725311279e-01
-2.733817577362060547e+00 -1.270973920822143555e+00
-5.695683956146240234e-01 3.595771789550781250e-01
-1.809312403202056885e-01 8.219433575868606567e-02
-4.451650679111480713e-01 -3.230082690715789795e-01
-1.092768311500549316e+00 8.578041791915893555e-01
4.550600051879882812e-01 -7.624657154083251953e-01
2.825944721698760986e-01 1.025259137153625488e+00
-1.441443204879760742e+00 1.820091605186462402e+00
-3.172927796840667725e-01 -6.094650030136108398e-01
4.706987738609313965e-01 -8.063683509826660156e-01
-8.176947832107543945e-01 6.208319664001464844e-01
-8.424756526947021484e-01 3.534489572048187256e-01
-1.907662630081176758e+00 -5.005823373794555664e-01
-7.016538977622985840e-01 2.407211780548095703e+00
4.962866306304931641e-01 -6.389749050140380859e-01
-6.071316599845886230e-01 5.970572233200073242e-01
-1.131500899791717529e-01 -2.013559579849243164e+00
1.394085288047790527e+00 1.038647294044494629e+00
1.005316019058227539e+00 1.487530708312988281e+00
-3.073318898677825928e-01 4.789340198040008545e-01
-6.130993962287902832e-01 8.400680422782897949e-01
-1.945232987403869629e+00 -3.838470876216888428e-01
-1.416805386543273926e+00 -4.812825918197631836e-01
3.397939205169677734e-01 2.934582829475402832e-01
4.525747150182723999e-03 -8.778436183929443359e-01
-8.879485726356506348e-02 1.476812958717346191e-01
3.510727167129516602e+00 3.125729411840438843e-02
-9.235998988151550293e-02 2.490999996662139893e-01
-1.233749747276306152e+00 3.292811393737792969e+00
-2.531683146953582764e-01 4.832895845174789429e-02
3.432514369487762451e-01 -1.624184370040893555e+00
