-8.628990173339843750e+00 -8.280550956726074219e+00
-8.669980049133300781e+00 -8.331592559814453125e+00
-8.125132560729980469e+00 -7.679221153259277344e+00
-4.118569374084472656e+00 -4.754753112792968750e+00
-8.475183486938476562e+00 -8.116408348083496094e+00
-5.016985416412353516e+00 -4.247569084167480469e+00
-8.898308753967285156e+00 -8.600539207458496094e+00
-6.137708187103271484e+00 -5.397378921508789062e+00
-6.152760982513427734e+00 -5.434442520141601562e+00
-8.781635284423828125e+00 -8.451786994934082031e+00
-9.414047241210937500e+00 -9.098519325256347656e+00
-7.536903858184814453e+00 -7.068600654602050781e+00
-6.504611492156982422e+00 -5.823139190673828125e+00
-8.981976509094238281e+00 -8.701871871948242188e+00
-8.756386756896972656e+00 -8.478458404541015625e+00
-8.446492195129394531e+00 -8.291780471801757812e+00
-7.669517040252685547e+00 -7.767326354980468750e+00
-8.586647033691406250e+00 -8.237456321716308594e+00
-5.787973403930664062e+00 -5.065970420837402344e+00
-8.640797615051269531e+00 -8.308018684387207031e+00
-8.806625366210937500e+00 -8.523752212524414062e+00
-6.677542209625244141e+00 -6.441156387329101562e+00
-8.091928482055664062e+00 -7.757993698120117188e+00
-7.780272006988525391e+00 -7.811270713806152344e+00
-9.126613616943359375e+00 -8.718074798583984375e+00
-5.545856952667236328e+00 -5.596083641052246094e+00
-6.214369297027587891e+00 -5.943290710449218750e+00
-7.456494808197021484e+00 -7.073542594909667969e+00
-8.965965270996093750e+00 -8.642673492431640625e+00
-8.422691345214843750e+00 -8.100465774536132812e+00
-8.098417282104492188e+00 -7.712343215942382812e+00
-7.886775493621826172e+00 -7.471797943115234375e+00
-7.272684097290039062e+00 -6.882761001586914062e+00
-6.850883960723876953e+00 -6.398098945617675781e+00
-6.232180595397949219e+00 -6.397102355957031250e+00
-9.088894844055175781e+00 -8.717104911804199219e+00
-6.279784679412841797e+00 -5.593729972839355469e+00
-7.189496994018554688e+00 -7.084860801696777344e+00
-8.446210861206054688e+00 -8.171436309814453125e+00
-8.102128982543945312e+00 -7.755339622497558594e+00
-8.517386436462402344e+00 -8.198428153991699219e+00
-9.031948089599609375e+00 -8.687544822692871094e+00
-8.189656257629394531e+00 -7.732049942016601562e+00
-7.224635601043701172e+00 -7.134560585021972656e+00
-7.467524528503417969e+00 -7.009943008422851562e+00
-8.241855621337890625e+00 -8.162343025207519531e+00
-6.630044937133789062e+00 -6.243275642395019531e+00
-9.495055198669433594e+00 -9.105257034301757812e+00
-9.103196144104003906e+00 -8.760978698730468750e+00
-6.979305267333984375e+00 -6.581799507141113281e+00
-6.934939384460449219e+00 -6.449916839599609375e+00
-8.476250648498535156e+00 -8.037732124328613281e+00
-7.298819541931152344e+00 -7.369899749755859375e+00
-6.501770496368408203e+00 -5.943890571594238281e+00
-6.840858459472656250e+00 -6.202325820922851562e+00
-7.989788532257080078e+00 -7.802891731262207031e+00
-8.157752990722656250e+00 -7.920126914978027344e+00
-7.909952163696289062e+00 -7.896409988403320312e+00
-8.845157623291015625e+00 -8.517369270324707031e+00
-7.062891960144042969e+00 -6.938003540039062500e+00
-7.830151081085205078e+00 -7.346391677856445312e+00
-7.787287235260009766e+00 -7.357600212097167969e+00
-7.576133251190185547e+00 -7.108738899230957031e+00
-7.435794353485107422e+00 -7.134736061096191406e+00
-7.053000450134277344e+00 -6.679465293884277344e+00
-8.445628166198730469e+00 -8.194439888000488281e+00
-7.623605251312255859e+00 -7.098398208618164062e+00
-7.055738449096679688e+00 -6.708249092102050781e+00
-8.230731010437011719e+00 -7.786346435546875000e+00
-7.574337482452392578e+00 -7.228574752807617188e+00
-7.179784774780273438e+00 -6.725707054138183594e+00
-7.039095878601074219e+00 -7.194457054138183594e+00
-7.612071514129638672e+00 -7.104755401611328125e+00
-8.358561515808105469e+00 -8.081593513488769531e+00
-8.166294097900390625e+00 -7.928934097290039062e+00
-8.738455772399902344e+00 -8.608645439147949219e+00
-7.407800197601318359e+00 -6.987132072448730469e+00
-6.723854064941406250e+00 -6.298639297485351562e+00
-8.594422340393066406e+00 -8.213532447814941406e+00
-5.727734088897705078e+00 -5.005437850952148438e+00
-8.859920501708984375e+00 -8.590856552124023438e+00
-7.918343067169189453e+00 -7.650566101074218750e+00
-7.866578578948974609e+00 -7.453055381774902344e+00
-6.923524379730224609e+00 -6.619668006896972656e+00
-7.894602298736572266e+00 -7.477306365966796875e+00
-6.166738986968994141e+00 -5.509268760681152344e+00
-8.659055709838867188e+00 -8.203847885131835938e+00
-8.388732910156250000e+00 -8.130411148071289062e+00
-7.991558551788330078e+00 -7.543731689453125000e+00
-7.737110137939453125e+00 -7.631361961364746094e+00
-8.141157150268554688e+00 -7.725768089294433594e+00
-7.416749954223632812e+00 -7.036525726318359375e+00
-8.039610862731933594e+00 -7.610567092895507812e+00
-7.422059059143066406e+00 -7.184165954589843750e+00
-7.455311298370361328e+00 -7.388267517089843750e+00
-6.776279449462890625e+00 -6.299416542053222656e+00
-9.420740127563476562e+00 -9.080254554748535156e+00
-5.657548904418945312e+00 -5.502574920654296875e+00
-7.684125900268554688e+00 -7.247035980224609375e+00
-8.244112014770507812e+00 -7.850957870483398438e+00
-9.342617034912109375e+00 -8.925888061523437500e+00
-7.639781951904296875e+00 -7.113861083984375000e+00
-8.680167198181152344e+00 -8.351794242858886719e+00
-7.474705219268798828e+00 -7.312635421752929688e+00
-8.032563209533691406e+00 -7.568943977355957031e+00
-6.119318485260009766e+00 -6.090294837951660156e+00
-8.652153015136718750e+00 -8.214321136474609375e+00
-6.435913085937500000e+00 -6.180550575256347656e+00
-6.188424587249755859e+00 -5.959951400756835938e+00
-7.772878170013427734e+00 -7.566980361938476562e+00
-8.616284370422363281e+00 -8.274208068847656250e+00
-7.785277366638183594e+00 -7.760976791381835938e+00
-6.312044143676757812e+00 -5.623576164245605469e+00
-5.394293785095214844e+00 -5.385306358337402344e+00
-7.548810482025146484e+00 -7.039806365966796875e+00
-5.455248832702636719e+00 -5.572757720947265625e+00
-8.590517997741699219e+00 -8.216259956359863281e+00
-7.958074092864990234e+00 -7.655714988708496094e+00
-8.755835533142089844e+00 -8.368990898132324219e+00
-8.342701911926269531e+00 -8.060465812683105469e+00
-8.685032844543457031e+00 -8.236892700195312500e+00
-8.809806823730468750e+00 -8.448115348815917969e+00
-8.024225234985351562e+00 -7.535182952880859375e+00
-8.559886932373046875e+00 -8.304884910583496094e+00
-8.168474197387695312e+00 -7.850766181945800781e+00
-6.542912006378173828e+00 -6.005608558654785156e+00
-7.569348812103271484e+00 -7.125116348266601562e+00
-7.913837432861328125e+00 -7.462195396423339844e+00
-8.645224571228027344e+00 -8.380121231079101562e+00
-8.268920898437500000e+00 -8.074922561645507812e+00
-8.611461639404296875e+00 -8.251456260681152344e+00
-7.999948501586914062e+00 -7.645129203796386719e+00
-6.948184013366699219e+00 -6.633004188537597656e+00
-8.537733078002929688e+00 -8.231867790222167969e+00
-6.481369495391845703e+00 -6.231426239013671875e+00
-8.714578628540039062e+00 -8.410589218139648438e+00
-7.344400405883789062e+00 -6.837568283081054688e+00
-8.991643905639648438e+00 -8.627568244934082031e+00
-7.395032405853271484e+00 -6.895141601562500000e+00
-8.638359069824218750e+00 -8.287236213684082031e+00
-7.030948162078857422e+00 -6.491811752319335938e+00
-7.124067306518554688e+00 -6.683022499084472656e+00
-6.290047645568847656e+00 -5.979340553283691406e+00
-8.553774833679199219e+00 -8.287062644958496094e+00
-6.863131999969482422e+00 -6.960506439208984375e+00
-7.755742549896240234e+00 -7.221989631652832031e+00
-6.537082195281982422e+00 -5.866004943847656250e+00
-7.555414676666259766e+00 -7.219000816345214844e+00
-7.688642024993896484e+00 -7.750418663024902344e+00
-5.896718978881835938e+00 -5.232218742370605469e+00
-7.031157016754150391e+00 -6.383939743041992188e+00
-5.607575893402099609e+00 -4.866988182067871094e+00
-6.588232517242431641e+00 -6.249137878417968750e+00
-6.895871162414550781e+00 -6.564000129699707031e+00
-8.153353691101074219e+00 -7.759227752685546875e+00
-8.705001831054687500e+00 -8.400935173034667969e+00
-8.749722480773925781e+00 -8.397575378417968750e+00
-7.213107109069824219e+00 -6.813700675964355469e+00
-7.194131374359130859e+00 -6.965029716491699219e+00
-7.434008121490478516e+00 -7.118536949157714844e+00
-6.702338218688964844e+00 -6.287271499633789062e+00
-8.255281448364257812e+00 -7.873725891113281250e+00
-8.427205085754394531e+00 -8.109304428100585938e+00
-7.208488941192626953e+00 -6.855686187744140625e+00
-6.310781002044677734e+00 -5.618139266967773438e+00
-9.190726280212402344e+00 -8.904479980468750000e+00
-7.786507129669189453e+00 -7.294806480407714844e+00
-6.912889480590820312e+00 -6.206165313720703125e+00
-7.687843322753906250e+00 -7.231040000915527344e+00
-5.794234275817871094e+00 -5.745309829711914062e+00
-6.839304447174072266e+00 -6.288001060485839844e+00
-8.149426460266113281e+00 -7.899470329284667969e+00
-7.594370365142822266e+00 -7.080700874328613281e+00
-7.294351577758789062e+00 -7.311420440673828125e+00
-6.427921295166015625e+00 -6.104698181152343750e+00
-6.169946193695068359e+00 -6.034603118896484375e+00
-7.086390018463134766e+00 -6.972520828247070312e+00
-5.163596630096435547e+00 -5.136138916015625000e+00
-6.630461692810058594e+00 -6.601000785827636719e+00
-6.084549427032470703e+00 -5.294013023376464844e+00
-7.140829563140869141e+00 -6.691546440124511719e+00
-9.832295417785644531e+00 -9.418004989624023438e+00
-5.798136234283447266e+00 -5.410820007324218750e+00
-7.800761222839355469e+00 -7.600719451904296875e+00
-8.703646659851074219e+00 -8.267539024353027344e+00
-7.441654682159423828e+00 -7.063537597656250000e+00
-8.092985153198242188e+00 -7.711437225341796875e+00
-7.243148326873779297e+00 -7.282963752746582031e+00
-6.927918910980224609e+00 -6.278042793273925781e+00
-8.886245727539062500e+00 -8.553606986999511719e+00
-8.065380096435546875e+00 -7.825870513916015625e+00
-9.287394523620605469e+00 -8.870033264160156250e+00
-8.185232162475585938e+00 -8.019957542419433594e+00
-7.409658908843994141e+00 -7.214889526367187500e+00
-7.222682476043701172e+00 -6.677230834960937500e+00
-8.328220367431640625e+00 -7.983058929443359375e+00
-8.361320495605468750e+00 -7.930829048156738281e+00
-8.560494422912597656e+00 -8.266006469726562500e+00
-7.181798458099365234e+00 -6.632434844970703125e+00
-6.732279300689697266e+00 -6.803990364074707031e+00
-7.744404315948486328e+00 -7.274719238281250000e+00
-6.607450008392333984e+00 -6.755014419555664062e+00
-8.053775787353515625e+00 -7.695268630981445312e+00
-8.519399642944335938e+00 -8.131049156188964844e+00
-7.591008663177490234e+00 -7.104496002197265625e+00
-7.972491264343261719e+00 -7.605933189392089844e+00
-7.868630409240722656e+00 -7.373225212097167969e+00
-7.177458763122558594e+00 -6.602034568786621094e+00
-7.720509052276611328e+00 -7.754809379577636719e+00
-8.483519554138183594e+00 -8.164056777954101562e+00
-9.166478157043457031e+00 -8.770031929016113281e+00
-5.840046405792236328e+00 -5.972408294677734375e+00
-6.516826629638671875e+00 -6.709165573120117188e+00
-7.391522884368896484e+00 -6.966370582580566406e+00
-8.187457084655761719e+00 -7.825399398803710938e+00
-8.819939613342285156e+00 -8.555425643920898438e+00
-7.975199699401855469e+00 -7.593744277954101562e+00
-6.478333473205566406e+00 -6.193536758422851562e+00
-7.794290065765380859e+00 -7.333903312683105469e+00
-8.628583908081054688e+00 -8.221739768981933594e+00
-5.971342563629150391e+00 -5.569488525390625000e+00
-8.937860488891601562e+00 -8.648157119750976562e+00
-6.832743167877197266e+00 -6.183918952941894531e+00
-7.522950649261474609e+00 -7.288947105407714844e+00
-8.539338111877441406e+00 -8.095802307128906250e+00
-8.510428428649902344e+00 -8.240131378173828125e+00
-7.336019992828369141e+00 -7.463944435119628906e+00
-8.755430221557617188e+00 -8.516660690307617188e+00
-7.911071300506591797e+00 -7.514854431152343750e+00
-6.227317333221435547e+00 -6.009441375732421875e+00
-5.930220603942871094e+00 -5.755208015441894531e+00
-8.501802444458007812e+00 -8.202169418334960938e+00
-8.478552818298339844e+00 -8.200822830200195312e+00
-9.056401252746582031e+00 -8.727797508239746094e+00
-8.062334060668945312e+00 -8.015285491943359375e+00
-6.845810413360595703e+00 -6.435050964355468750e+00
-7.109229564666748047e+00 -6.508996009826660156e+00
-7.022199153900146484e+00 -6.748541831970214844e+00
-8.178953170776367188e+00 -7.836519241333007812e+00
-9.004188537597656250e+00 -8.614263534545898438e+00
-6.542704105377197266e+00 -5.862321853637695312e+00
-5.741126060485839844e+00 -4.877458572387695312e+00
-8.552157402038574219e+00 -8.218676567077636719e+00
-8.180957794189453125e+00 -7.948772430419921875e+00
-7.652464866638183594e+00 -7.171245574951171875e+00
-7.322074890136718750e+00 -6.778008460998535156e+00
-8.086224555969238281e+00 -8.018677711486816406e+00
-7.392876625061035156e+00 -7.221268653869628906e+00
-6.013956546783447266e+00 -5.313456535339355469e+00
-7.631990432739257812e+00 -7.321616172790527344e+00
-8.186518669128417969e+00 -7.876745223999023438e+00
-8.181479454040527344e+00 -7.982134819030761719e+00
-8.510629653930664062e+00 -8.255852699279785156e+00
-7.488836765289306641e+00 -7.273118019104003906e+00
-8.370230674743652344e+00 -7.960822105407714844e+00
-9.694786071777343750e+00 -9.298361778259277344e+00
-6.388153553009033203e+00 -6.189723968505859375e+00
-7.204631328582763672e+00 -7.305638313293457031e+00
-7.862934589385986328e+00 -7.417720794677734375e+00
-8.714775085449218750e+00 -8.339607238769531250e+00
-8.240661621093750000e+00 -7.813862800598144531e+00
-9.093537330627441406e+00 -8.674858093261718750e+00
-8.435600280761718750e+00 -8.025431632995605469e+00
-8.327047348022460938e+00 -8.047698020935058594e+00
-7.341944694519042969e+00 -7.318496704101562500e+00
-8.234599113464355469e+00 -8.129118919372558594e+00
-7.391332626342773438e+00 -6.780477523803710938e+00
-5.462787151336669922e+00 -5.688185691833496094e+00
-9.235568046569824219e+00 -8.804893493652343750e+00
-8.112371444702148438e+00 -7.875710487365722656e+00
-7.225695133209228516e+00 -6.723598480224609375e+00
-7.877242565155029297e+00 -7.662927627563476562e+00
-7.532870292663574219e+00 -7.060896873474121094e+00
-7.602940082550048828e+00 -7.630924224853515625e+00
-7.931357860565185547e+00 -7.466299057006835938e+00
-8.850102424621582031e+00 -8.524159431457519531e+00
-7.978072643280029297e+00 -7.882512092590332031e+00
-9.142044067382812500e+00 -8.822409629821777344e+00
-6.935082912445068359e+00 -6.319011688232421875e+00
-6.305308341979980469e+00 -6.006517410278320312e+00
-7.568020343780517578e+00 -7.133126258850097656e+00
-7.350750923156738281e+00 -7.053332328796386719e+00
-7.515329837799072266e+00 -7.010582923889160156e+00
-7.826832294464111328e+00 -7.609502792358398438e+00
-8.045488357543945312e+00 -7.572091102600097656e+00
-7.269792079925537109e+00 -6.948554992675781250e+00
-8.525305747985839844e+00 -8.132074356079101562e+00
-7.230165481567382812e+00 -6.695964813232421875e+00
-5.834866046905517578e+00 -5.089561462402343750e+00
-6.238484859466552734e+00 -6.445931434631347656e+00
-7.369173049926757812e+00 -6.831780433654785156e+00
-5.856912612915039062e+00 -5.414504051208496094e+00
-8.297129631042480469e+00 -7.895480155944824219e+00
-8.322660446166992188e+00 -8.080340385437011719e+00
-7.893548965454101562e+00 -7.440814018249511719e+00
-7.508046150207519531e+00 -7.222830772399902344e+00
-6.748004913330078125e+00 -6.109214782714843750e+00
-9.118945121765136719e+00 -8.788455963134765625e+00
-9.015621185302734375e+00 -8.625786781311035156e+00
-7.452445983886718750e+00 -7.189036369323730469e+00
-6.162477016448974609e+00 -5.499503135681152344e+00
-8.853983879089355469e+00 -8.545476913452148438e+00
-8.395770072937011719e+00 -8.012426376342773438e+00
-7.030869960784912109e+00 -6.556667327880859375e+00
-7.920508384704589844e+00 -7.472975730895996094e+00
-6.156643390655517578e+00 -6.424860000610351562e+00
-5.717463016510009766e+00 -5.877716064453125000e+00
-5.578651905059814453e+00 -4.734194278717041016e+00
-8.978342056274414062e+00 -8.688911437988281250e+00
-6.171516895294189453e+00 -5.852754592895507812e+00
-7.503294467926025391e+00 -7.221839904785156250e+00
-8.445534706115722656e+00 -8.151430130004882812e+00
-7.918790817260742188e+00 -7.515599250793457031e+00
-5.652198791503906250e+00 -4.716261863708496094e+00
-8.315549850463867188e+00 -7.944906234741210938e+00
-5.128933429718017578e+00 -4.354515075683593750e+00
-8.315557479858398438e+00 -7.894926071166992188e+00
-6.930820941925048828e+00 -6.577589035034179688e+00
-8.419532775878906250e+00 -8.032019615173339844e+00
-7.499311923980712891e+00 -7.043281555175781250e+00
-7.076310634613037109e+00 -6.843524932861328125e+00
-8.821838378906250000e+00 -8.526204109191894531e+00
-8.629322052001953125e+00 -8.293378829956054688e+00
-6.799497127532958984e+00 -6.241179466247558594e+00
-8.308151245117187500e+00 -8.361823081970214844e+00
-5.722289562225341797e+00 -4.970155715942382812e+00
-6.864765644073486328e+00 -6.526326179504394531e+00
-8.377081871032714844e+00 -8.058195114135742188e+00
-8.040019035339355469e+00 -7.607176780700683594e+00
-7.527117729187011719e+00 -7.325972557067871094e+00
-8.849205970764160156e+00 -8.577564239501953125e+00
-6.849183559417724609e+00 -6.622302055358886719e+00
-7.372054100036621094e+00 -7.079231262207031250e+00
-6.910433292388916016e+00 -7.024656295776367188e+00
-7.395328998565673828e+00 -6.943496704101562500e+00
-8.055399894714355469e+00 -7.712927818298339844e+00
-6.961739063262939453e+00 -6.735137939453125000e+00
-6.198865413665771484e+00 -5.710190773010253906e+00
-6.386754035949707031e+00 -5.773982048034667969e+00
-8.230239868164062500e+00 -7.982007026672363281e+00
-9.504946708679199219e+00 -9.105599403381347656e+00
-9.028280258178710938e+00 -8.725329399108886719e+00
-8.963711738586425781e+00 -8.654863357543945312e+00
-5.835768222808837891e+00 -5.807282447814941406e+00
-8.327368736267089844e+00 -7.884446144104003906e+00
-7.197277069091796875e+00 -6.872346878051757812e+00
-6.895334720611572266e+00 -6.251935005187988281e+00
-6.995022296905517578e+00 -6.568789482116699219e+00
-7.492021560668945312e+00 -7.468190193176269531e+00
-6.910424709320068359e+00 -6.500577926635742188e+00
-8.485119819641113281e+00 -8.143634796142578125e+00
-9.052205085754394531e+00 -8.683208465576171875e+00
-8.247495651245117188e+00 -7.838910102844238281e+00
-8.406076431274414062e+00 -8.146460533142089844e+00
-9.145939826965332031e+00 -8.811910629272460938e+00
-8.649275779724121094e+00 -8.342269897460937500e+00
-8.931488037109375000e+00 -8.605052947998046875e+00
-8.765266418457031250e+00 -8.524035453796386719e+00
-8.338102340698242188e+00 -8.027832984924316406e+00
-7.889602184295654297e+00 -7.752299308776855469e+00
-9.219560623168945312e+00 -8.863897323608398438e+00
-7.702514648437500000e+00 -7.252233505249023438e+00
-6.515964031219482422e+00 -6.361906051635742188e+00
-6.419806480407714844e+00 -6.330739974975585938e+00
-7.219445705413818359e+00 -6.952528953552246094e+00
-8.230829238891601562e+00 -7.969633102416992188e+00
-8.199953079223632812e+00 -7.928224563598632812e+00
-7.240171909332275391e+00 -7.174093246459960938e+00
-8.497686386108398438e+00 -8.119674682617187500e+00
-9.041028976440429688e+00 -8.644919395446777344e+00
-6.114908218383789062e+00 -5.324298858642578125e+00
-8.119465827941894531e+00 -7.886487007141113281e+00
-6.774309158325195312e+00 -6.495466232299804688e+00
-7.213259220123291016e+00 -7.322742462158203125e+00
-5.949689388275146484e+00 -5.263149261474609375e+00
-5.877469539642333984e+00 -5.731165885925292969e+00
-7.465726375579833984e+00 -7.481153488159179688e+00
-8.674697875976562500e+00 -8.332610130310058594e+00
-8.196613311767578125e+00 -7.747022628784179688e+00
-8.405632972717285156e+00 -8.114011764526367188e+00
-7.928660869598388672e+00 -7.599053382873535156e+00
-9.187153816223144531e+00 -8.898081779479980469e+00
-6.515715122222900391e+00 -5.887693405151367188e+00
-6.659242630004882812e+00 -6.852329254150390625e+00
-7.789251327514648438e+00 -7.525731086730957031e+00
-9.658755302429199219e+00 -9.246990203857421875e+00
-8.069252967834472656e+00 -7.533673286437988281e+00
-9.138370513916015625e+00 -8.825408935546875000e+00
-8.823378562927246094e+00 -8.350432395935058594e+00
-8.250841140747070312e+00 -7.862902641296386719e+00
-8.295444488525390625e+00 -8.279445648193359375e+00
-8.263823509216308594e+00 -8.021645545959472656e+00
-6.494230747222900391e+00 -5.814949035644531250e+00
-8.248252868652343750e+00 -8.031833648681640625e+00
-8.545039176940917969e+00 -8.265012741088867188e+00
-8.253721237182617188e+00 -8.014449119567871094e+00
-9.206790924072265625e+00 -8.894382476806640625e+00
-7.270998477935791016e+00 -7.258421897888183594e+00
-8.903467178344726562e+00 -8.461812973022460938e+00
-8.138772010803222656e+00 -7.676364898681640625e+00
-7.746148586273193359e+00 -7.346016883850097656e+00
-8.994312286376953125e+00 -8.689384460449218750e+00
-7.600440025329589844e+00 -7.241338729858398438e+00
-7.554945945739746094e+00 -7.344389915466308594e+00
-9.740637779235839844e+00 -9.325658798217773438e+00
-7.647292613983154297e+00 -7.353763580322265625e+00
-9.344878196716308594e+00 -8.917307853698730469e+00
-6.641680717468261719e+00 -6.132394790649414062e+00
-7.567340373992919922e+00 -7.108947753906250000e+00
-8.682787895202636719e+00 -8.424803733825683594e+00
-8.550753593444824219e+00 -8.475491523742675781e+00
-8.834356307983398438e+00 -8.506455421447753906e+00
-7.282603740692138672e+00 -6.709950447082519531e+00
-6.831008911132812500e+00 -6.486288070678710938e+00
-8.889600753784179688e+00 -8.579703330993652344e+00
-7.009517669677734375e+00 -6.834229469299316406e+00
-8.211308479309082031e+00 -7.887549400329589844e+00
-8.215872764587402344e+00 -8.001381874084472656e+00
-8.662449836730957031e+00 -8.229822158813476562e+00
-6.256015777587890625e+00 -6.411103248596191406e+00
-7.909460067749023438e+00 -7.506086349487304688e+00
-8.604350090026855469e+00 -8.267015457153320312e+00
-7.319482326507568359e+00 -6.951371192932128906e+00
-8.398586273193359375e+00 -8.078646659851074219e+00
-8.067975997924804688e+00 -7.601594924926757812e+00
-8.241027832031250000e+00 -7.836985588073730469e+00
-7.782397747039794922e+00 -7.732069015502929688e+00
-7.056999206542968750e+00 -7.167798042297363281e+00
-7.541708469390869141e+00 -6.981177330017089844e+00
-8.507728576660156250e+00 -8.257336616516113281e+00
-8.994987487792968750e+00 -8.692809104919433594e+00
-8.225956916809082031e+00 -8.036031723022460938e+00
-9.059588432312011719e+00 -8.732049942016601562e+00
-8.306345939636230469e+00 -8.070392608642578125e+00
-8.267030715942382812e+00 -7.937700271606445312e+00
-7.571115493774414062e+00 -7.274189949035644531e+00
-8.723187446594238281e+00 -8.587864875793457031e+00
-8.577061653137207031e+00 -8.239876747131347656e+00
-7.960075855255126953e+00 -7.528175354003906250e+00
-6.542513847351074219e+00 -5.453748703002929688e+00
-8.816816329956054688e+00 -8.686952590942382812e+00
-9.185938835144042969e+00 -8.896271705627441406e+00
-8.597446441650390625e+00 -8.169615745544433594e+00
-4.802361965179443359e+00 -4.047671794891357422e+00
-9.119414329528808594e+00 -8.805272102355957031e+00
-5.841883182525634766e+00 -6.079279899597167969e+00
-8.282958984375000000e+00 -7.990509986877441406e+00
-7.781764984130859375e+00 -7.388052940368652344e+00
-8.492832183837890625e+00 -8.084442138671875000e+00
-8.132162094116210938e+00 -7.779188156127929688e+00
-7.247074127197265625e+00 -6.865277290344238281e+00
-8.166982650756835938e+00 -7.774944305419921875e+00
-8.551215171813964844e+00 -8.115158081054687500e+00
-6.742637157440185547e+00 -6.577808380126953125e+00
-7.050523281097412109e+00 -6.717308998107910156e+00
-8.575824737548828125e+00 -8.300618171691894531e+00
-6.845098018646240234e+00 -6.259622573852539062e+00
-6.393459320068359375e+00 -5.860600471496582031e+00
-8.970582008361816406e+00 -8.861400604248046875e+00
-8.450638771057128906e+00 -8.201680183410644531e+00
-8.244807243347167969e+00 -7.794919013977050781e+00
-9.329886436462402344e+00 -9.033558845520019531e+00
-7.671041965484619141e+00 -7.324509620666503906e+00
-9.019139289855957031e+00 -8.706955909729003906e+00
-7.228354930877685547e+00 -6.858146667480468750e+00
-5.652965068817138672e+00 -4.960091590881347656e+00
-8.707944869995117188e+00 -8.621586799621582031e+00
-5.571847915649414062e+00 -5.729512214660644531e+00
-7.085709095001220703e+00 -6.477179527282714844e+00
-7.016479015350341797e+00 -6.758301734924316406e+00
-8.809010505676269531e+00 -8.492023468017578125e+00
-9.680063247680664062e+00 -9.287080764770507812e+00
-9.110745429992675781e+00 -8.810428619384765625e+00
-6.630694866180419922e+00 -6.417830467224121094e+00
-8.221385955810546875e+00 -7.795290946960449219e+00
-8.290122032165527344e+00 -7.958629608154296875e+00
-7.304598808288574219e+00 -6.678639411926269531e+00
-7.506390094757080078e+00 -7.053041458129882812e+00
-6.881513118743896484e+00 -6.502881050109863281e+00
-5.823433399200439453e+00 -5.062870025634765625e+00
-8.250723838806152344e+00 -8.147842407226562500e+00
-5.888464450836181641e+00 -5.972711563110351562e+00
-7.475054264068603516e+00 -6.889018058776855469e+00
-8.754475593566894531e+00 -8.589338302612304688e+00
-7.266013622283935547e+00 -6.687409400939941406e+00
-5.903109073638916016e+00 -5.146936416625976562e+00
-6.624843120574951172e+00 -6.202482223510742188e+00
-4.882471561431884766e+00 -4.092618465423583984e+00
-8.064341545104980469e+00 -7.967964172363281250e+00
-5.398997306823730469e+00 -5.688105583190917969e+00
-8.290162086486816406e+00 -7.856370925903320312e+00
-5.712660789489746094e+00 -5.751653671264648438e+00
-8.482366561889648438e+00 -8.104392051696777344e+00
-7.555885314941406250e+00 -7.098997116088867188e+00
-8.261649131774902344e+00 -7.804256439208984375e+00
-8.486727714538574219e+00 -8.344308853149414062e+00
-6.792718410491943359e+00 -6.445255279541015625e+00
-5.451010227203369141e+00 -4.725830078125000000e+00
-7.763714313507080078e+00 -7.454162597656250000e+00
-7.582345008850097656e+00 -7.628512382507324219e+00
-7.478663921356201172e+00 -7.142342567443847656e+00
-8.581491470336914062e+00 -8.244945526123046875e+00
-9.148940086364746094e+00 -9.034840583801269531e+00
-7.487084388732910156e+00 -7.370907783508300781e+00
-7.513550758361816406e+00 -7.032252311706542969e+00
-7.598571777343750000e+00 -7.066943168640136719e+00
-8.077730178833007812e+00 -7.643062591552734375e+00
-4.377003192901611328e+00 -4.514935493469238281e+00
-7.943321704864501953e+00 -7.500361442565917969e+00
-8.187495231628417969e+00 -8.122957229614257812e+00
-7.608918666839599609e+00 -7.052022933959960938e+00
-8.709503173828125000e+00 -8.348626136779785156e+00
-8.168002128601074219e+00 -7.722003936767578125e+00
-9.510373115539550781e+00 -9.151515960693359375e+00
-8.872219085693359375e+00 -8.576313018798828125e+00
-4.830279827117919922e+00 -4.078562259674072266e+00
-8.754566192626953125e+00 -8.287554740905761719e+00
-6.277170181274414062e+00 -6.126917839050292969e+00
-7.195314884185791016e+00 -6.612124443054199219e+00
-7.774741649627685547e+00 -7.606309890747070312e+00
-7.504601955413818359e+00 -7.016306877136230469e+00
-5.632072925567626953e+00 -5.650544166564941406e+00
-8.695561408996582031e+00 -8.377749443054199219e+00
-7.140158653259277344e+00 -7.004621505737304688e+00
-7.128604888916015625e+00 -6.699419021606445312e+00
-7.848261356353759766e+00 -7.404391288757324219e+00
-5.808292388916015625e+00 -6.052790641784667969e+00
-8.475110054016113281e+00 -8.163007736206054688e+00
-6.286217212677001953e+00 -5.556168556213378906e+00
-7.166115283966064453e+00 -6.643215179443359375e+00
-8.073434829711914062e+00 -7.876924514770507812e+00
-6.064959526062011719e+00 -6.077969551086425781e+00
-8.152987480163574219e+00 -7.927249908447265625e+00
-5.149761676788330078e+00 -4.275553703308105469e+00
-6.729754924774169922e+00 -6.532169342041015625e+00
-7.726624488830566406e+00 -7.724950790405273438e+00
-8.436135292053222656e+00 -8.210597991943359375e+00
-8.084192276000976562e+00 -7.725110054016113281e+00
